XCoord,YCoord,START_NODE,END_NODE,EDGE,LENGTH
0,0,12547,12548,74666,1
0,0,12547,12465,74667,1
0,0,12547,12464,74668,1
0,0,12547,12546,74669,1
0,0,12547,12628,74670,1
0,0,12548,12630,74671,1
0,0,12548,12549,74672,1
0,0,12548,12466,74673,1
0,0,12548,12465,74674,1
0,0,12548,12547,74675,1
0,0,12548,12629,74676,1
0,0,12549,12631,74677,1
0,0,12549,12550,74678,1
0,0,12549,12467,74679,1
0,0,12549,12466,74680,1
0,0,12549,12548,74681,1
0,0,12549,12630,74682,1
0,0,12550,12632,74683,1
0,0,12550,12551,74684,1
0,0,12550,12468,74685,1
0,0,12550,12467,74686,1
0,0,12550,12549,74687,1
0,0,12550,12631,74688,1
0,0,12551,12633,74689,1
0,0,12551,12552,74690,1
0,0,12551,12469,74691,1
0,0,12551,12468,74692,1
0,0,12551,12550,74693,1
0,0,12551,12632,74694,1
0,0,12552,12634,74695,1
0,0,12552,12553,74696,1
0,0,12552,12470,74697,1
0,0,12552,12469,74698,1
0,0,12552,12551,74699,1
0,0,12552,12633,74700,1
0,0,12553,12635,74701,1
0,0,12553,12554,74702,1
0,0,12553,12471,74703,1
0,0,12553,12470,74704,1
0,0,12553,12552,74705,1
0,0,12553,12634,74706,1
0,0,12554,12636,74707,1
0,0,12554,12555,74708,1
0,0,12554,12472,74709,1
0,0,12554,12471,74710,1
0,0,12554,12553,74711,1
0,0,12554,12635,74712,1
0,0,12555,12637,74713,1
0,0,12555,12556,74714,1
0,0,12555,12473,74715,1
0,0,12555,12472,74716,1
0,0,12555,12554,74717,1
0,0,12555,12636,74718,1
0,0,12556,12638,74719,1
0,0,12556,12557,74720,1
0,0,12556,12474,74721,1
0,0,12556,12473,74722,1
0,0,12556,12555,74723,1
0,0,12556,12637,74724,1
0,0,12557,12639,74725,1
0,0,12557,12558,74726,1
0,0,12557,12475,74727,1
0,0,12557,12474,74728,1
0,0,12557,12556,74729,1
0,0,12557,12638,74730,1
0,0,12558,12640,74731,1
0,0,12558,12559,74732,1
0,0,12558,12476,74733,1
0,0,12558,12475,74734,1
0,0,12558,12557,74735,1
0,0,12558,12639,74736,1
0,0,12559,12641,74737,1
0,0,12559,12560,74738,1
0,0,12559,12477,74739,1
0,0,12559,12476,74740,1
0,0,12559,12558,74741,1
0,0,12559,12640,74742,1
0,0,12560,12642,74743,1
0,0,12560,12561,74744,1
0,0,12560,12478,74745,1
0,0,12560,12477,74746,1
0,0,12560,12559,74747,1
0,0,12560,12641,74748,1
0,0,12561,12643,74749,1
0,0,12561,12562,74750,1
0,0,12561,12479,74751,1
0,0,12561,12478,74752,1
0,0,12561,12560,74753,1
0,0,12561,12642,74754,1
0,0,12562,12644,74755,1
0,0,12562,12563,74756,1
0,0,12562,12480,74757,1
0,0,12562,12479,74758,1
0,0,12562,12561,74759,1
0,0,12562,12643,74760,1
0,0,12563,12645,74761,1
0,0,12563,12564,74762,1
0,0,12563,12481,74763,1
0,0,12563,12480,74764,1
0,0,12563,12562,74765,1
0,0,12563,12644,74766,1
0,0,12564,12646,74767,1
0,0,12564,12565,74768,1
0,0,12564,12482,74769,1
0,0,12564,12481,74770,1
0,0,12564,12563,74771,1
0,0,12564,12645,74772,1
0,0,12565,12647,74773,1
0,0,12565,12566,74774,1
0,0,12565,12483,74775,1
0,0,12565,12482,74776,1
0,0,12565,12564,74777,1
0,0,12565,12646,74778,1
0,0,12566,12648,74779,1
0,0,12566,12567,74780,1
0,0,12566,12484,74781,1
0,0,12566,12483,74782,1
0,0,12566,12565,74783,1
0,0,12566,12647,74784,1
0,0,12567,12649,74785,1
0,0,12567,12568,74786,1
0,0,12567,12485,74787,1
0,0,12567,12484,74788,1
0,0,12567,12566,74789,1
0,0,12567,12648,74790,1
0,0,12568,12650,74791,1
0,0,12568,12569,74792,1
0,0,12568,12486,74793,1
0,0,12568,12485,74794,1
0,0,12568,12567,74795,1
0,0,12568,12649,74796,1
0,0,12569,12651,74797,1
0,0,12569,12570,74798,1
0,0,12569,12487,74799,1
0,0,12569,12486,74800,1
0,0,12569,12568,74801,1
0,0,12569,12650,74802,1
0,0,12570,12652,74803,1
0,0,12570,12571,74804,1
0,0,12570,12488,74805,1
0,0,12570,12487,74806,1
0,0,12570,12569,74807,1
0,0,12570,12651,74808,1
0,0,12571,12653,74809,1
0,0,12571,12572,74810,1
0,0,12571,12489,74811,1
0,0,12571,12488,74812,1
0,0,12571,12570,74813,1
0,0,12571,12652,74814,1
0,0,12572,12654,74815,1
0,0,12572,12573,74816,1
0,0,12572,12490,74817,1
0,0,12572,12489,74818,1
0,0,12572,12571,74819,1
0,0,12572,12653,74820,1
0,0,12573,12655,74821,1
0,0,12573,12574,74822,1
0,0,12573,12491,74823,1
0,0,12573,12490,74824,1
0,0,12573,12572,74825,1
0,0,12573,12654,74826,1
0,0,12574,12656,74827,1
0,0,12574,12575,74828,1
0,0,12574,12492,74829,1
0,0,12574,12491,74830,1
0,0,12574,12573,74831,1
0,0,12574,12655,74832,1
0,0,12575,12657,74833,1
0,0,12575,12576,74834,1
0,0,12575,12493,74835,1
0,0,12575,12492,74836,1
0,0,12575,12574,74837,1
0,0,12575,12656,74838,1
0,0,12576,12658,74839,1
0,0,12576,12577,74840,1
0,0,12576,12494,74841,1
0,0,12576,12493,74842,1
0,0,12576,12575,74843,1
0,0,12576,12657,74844,1
0,0,12577,12659,74845,1
0,0,12577,12578,74846,1
0,0,12577,12495,74847,1
0,0,12577,12494,74848,1
0,0,12577,12576,74849,1
0,0,12577,12658,74850,1
0,0,12578,12660,74851,1
0,0,12578,12579,74852,1
0,0,12578,12496,74853,1
0,0,12578,12495,74854,1
0,0,12578,12577,74855,1
0,0,12578,12659,74856,1
0,0,12579,12661,74857,1
0,0,12579,12580,74858,1
0,0,12579,12497,74859,1
0,0,12579,12496,74860,1
0,0,12579,12578,74861,1
0,0,12579,12660,74862,1
0,0,12580,12662,74863,1
0,0,12580,12581,74864,1
0,0,12580,12498,74865,1
0,0,12580,12497,74866,1
0,0,12580,12579,74867,1
0,0,12580,12661,74868,1
0,0,12581,12663,74869,1
0,0,12581,12582,74870,1
0,0,12581,12499,74871,1
0,0,12581,12498,74872,1
0,0,12581,12580,74873,1
0,0,12581,12662,74874,1
0,0,12582,12664,74875,1
0,0,12582,12583,74876,1
0,0,12582,12500,74877,1
0,0,12582,12499,74878,1
0,0,12582,12581,74879,1
0,0,12582,12663,74880,1
0,0,12583,12665,74881,1
0,0,12583,12584,74882,1
0,0,12583,12501,74883,1
0,0,12583,12500,74884,1
0,0,12583,12582,74885,1
0,0,12583,12664,74886,1
0,0,12584,12666,74887,1
0,0,12584,12585,74888,1
0,0,12584,12502,74889,1
0,0,12584,12501,74890,1
0,0,12584,12583,74891,1
0,0,12584,12665,74892,1
0,0,12585,12667,74893,1
0,0,12585,12586,74894,1
0,0,12585,12503,74895,1
0,0,12585,12502,74896,1
0,0,12585,12584,74897,1
0,0,12585,12666,74898,1
0,0,12586,12668,74899,1
0,0,12586,12587,74900,1
0,0,12586,12504,74901,1
0,0,12586,12503,74902,1
0,0,12586,12585,74903,1
0,0,12586,12667,74904,1
0,0,12587,12669,74905,1
0,0,12587,12588,74906,1
0,0,12587,12505,74907,1
0,0,12587,12504,74908,1
0,0,12587,12586,74909,1
0,0,12587,12668,74910,1
0,0,12588,12670,74911,1
0,0,12588,12589,74912,1
0,0,12588,12506,74913,1
0,0,12588,12505,74914,1
0,0,12588,12587,74915,1
0,0,12588,12669,74916,1
0,0,12589,12671,74917,1
0,0,12589,12590,74918,1
0,0,12589,12507,74919,1
0,0,12589,12506,74920,1
0,0,12589,12588,74921,1
0,0,12589,12670,74922,1
0,0,12590,12672,74923,1
0,0,12590,12591,74924,1
0,0,12590,12508,74925,1
0,0,12590,12507,74926,1
0,0,12590,12589,74927,1
0,0,12590,12671,74928,1
0,0,12591,12673,74929,1
0,0,12591,12592,74930,1
0,0,12591,12509,74931,1
0,0,12591,12508,74932,1
0,0,12591,12590,74933,1
0,0,12591,12672,74934,1
0,0,12592,12674,74935,1
0,0,12592,12593,74936,1
0,0,12592,12510,74937,1
0,0,12592,12509,74938,1
0,0,12592,12591,74939,1
0,0,12592,12673,74940,1
0,0,12593,12675,74941,1
0,0,12593,12594,74942,1
0,0,12593,12511,74943,1
0,0,12593,12510,74944,1
0,0,12593,12592,74945,1
0,0,12593,12674,74946,1
0,0,12594,12676,74947,1
0,0,12594,12595,74948,1
0,0,12594,12512,74949,1
0,0,12594,12511,74950,1
0,0,12594,12593,74951,1
0,0,12594,12675,74952,1
0,0,12595,12677,74953,1
0,0,12595,12596,74954,1
0,0,12595,12513,74955,1
0,0,12595,12512,74956,1
0,0,12595,12594,74957,1
0,0,12595,12676,74958,1
0,0,12596,12678,74959,1
0,0,12596,12597,74960,1
0,0,12596,12514,74961,1
0,0,12596,12513,74962,1
0,0,12596,12595,74963,1
0,0,12596,12677,74964,1
0,0,12597,12679,74965,1
0,0,12597,12598,74966,1
0,0,12597,12515,74967,1
0,0,12597,12514,74968,1
0,0,12597,12596,74969,1
0,0,12597,12678,74970,1
0,0,12598,12680,74971,1
0,0,12598,12599,74972,1
0,0,12598,12516,74973,1
0,0,12598,12515,74974,1
0,0,12598,12597,74975,1
0,0,12598,12679,74976,1
0,0,12599,12681,74977,1
0,0,12599,12600,74978,1
0,0,12599,12517,74979,1
0,0,12599,12516,74980,1
0,0,12599,12598,74981,1
0,0,12599,12680,74982,1
0,0,12600,12682,74983,1
0,0,12600,12601,74984,1
0,0,12600,12518,74985,1
0,0,12600,12517,74986,1
0,0,12600,12599,74987,1
0,0,12600,12681,74988,1
0,0,12601,12683,74989,1
0,0,12601,12602,74990,1
0,0,12601,12519,74991,1
0,0,12601,12518,74992,1
0,0,12601,12600,74993,1
0,0,12601,12682,74994,1
0,0,12602,12684,74995,1
0,0,12602,12603,74996,1
0,0,12602,12520,74997,1
0,0,12602,12519,74998,1
0,0,12602,12601,74999,1
0,0,12602,12683,75000,1
0,0,12603,12685,75001,1
0,0,12603,12604,75002,1
0,0,12603,12521,75003,1
0,0,12603,12520,75004,1
0,0,12603,12602,75005,1
0,0,12603,12684,75006,1
0,0,12604,12686,75007,1
0,0,12604,12605,75008,1
0,0,12604,12522,75009,1
0,0,12604,12521,75010,1
0,0,12604,12603,75011,1
0,0,12604,12685,75012,1
0,0,12605,12687,75013,1
0,0,12605,12606,75014,1
0,0,12605,12523,75015,1
0,0,12605,12522,75016,1
0,0,12605,12604,75017,1
0,0,12605,12686,75018,1
0,0,12606,12688,75019,1
0,0,12606,12607,75020,1
0,0,12606,12524,75021,1
0,0,12606,12523,75022,1
0,0,12606,12605,75023,1
0,0,12606,12687,75024,1
0,0,12607,12689,75025,1
0,0,12607,12608,75026,1
0,0,12607,12525,75027,1
0,0,12607,12524,75028,1
0,0,12607,12606,75029,1
0,0,12607,12688,75030,1
0,0,12608,12690,75031,1
0,0,12608,12609,75032,1
0,0,12608,12526,75033,1
0,0,12608,12525,75034,1
0,0,12608,12607,75035,1
0,0,12608,12689,75036,1
0,0,12609,12691,75037,1
0,0,12609,12610,75038,1
0,0,12609,12527,75039,1
0,0,12609,12526,75040,1
0,0,12609,12608,75041,1
0,0,12609,12690,75042,1
0,0,12610,12692,75043,1
0,0,12610,12611,75044,1
0,0,12610,12528,75045,1
0,0,12610,12527,75046,1
0,0,12610,12609,75047,1
0,0,12610,12691,75048,1
0,0,12611,12693,75049,1
0,0,12611,12612,75050,1
0,0,12611,12529,75051,1
0,0,12611,12528,75052,1
0,0,12611,12610,75053,1
0,0,12611,12692,75054,1
0,0,12612,12694,75055,1
0,0,12612,12613,75056,1
0,0,12612,12530,75057,1
0,0,12612,12529,75058,1
0,0,12612,12611,75059,1
0,0,12612,12693,75060,1
0,0,12613,12695,75061,1
0,0,12613,12614,75062,1
0,0,12613,12531,75063,1
0,0,12613,12530,75064,1
0,0,12613,12612,75065,1
0,0,12613,12694,75066,1
0,0,12614,12696,75067,1
0,0,12614,12615,75068,1
0,0,12614,12532,75069,1
0,0,12614,12531,75070,1
0,0,12614,12613,75071,1
0,0,12614,12695,75072,1
0,0,12615,12697,75073,1
0,0,12615,12616,75074,1
0,0,12615,12533,75075,1
0,0,12615,12532,75076,1
0,0,12615,12614,75077,1
0,0,12615,12696,75078,1
0,0,12616,12698,75079,1
0,0,12616,12617,75080,1
0,0,12616,12534,75081,1
0,0,12616,12533,75082,1
0,0,12616,12615,75083,1
0,0,12616,12697,75084,1
0,0,12617,12699,75085,1
0,0,12617,12618,75086,1
0,0,12617,12535,75087,1
0,0,12617,12534,75088,1
0,0,12617,12616,75089,1
0,0,12617,12698,75090,1
0,0,12618,12700,75091,1
0,0,12618,12619,75092,1
0,0,12618,12536,75093,1
0,0,12618,12535,75094,1
0,0,12618,12617,75095,1
0,0,12618,12699,75096,1
0,0,12619,12701,75097,1
0,0,12619,12620,75098,1
0,0,12619,12537,75099,1
0,0,12619,12536,75100,1
0,0,12619,12618,75101,1
0,0,12619,12700,75102,1
0,0,12620,12702,75103,1
0,0,12620,12621,75104,1
0,0,12620,12538,75105,1
0,0,12620,12537,75106,1
0,0,12620,12619,75107,1
0,0,12620,12701,75108,1
0,0,12621,12703,75109,1
0,0,12621,12622,75110,1
0,0,12621,12539,75111,1
0,0,12621,12538,75112,1
0,0,12621,12620,75113,1
0,0,12621,12702,75114,1
0,0,12622,12704,75115,1
0,0,12622,12623,75116,1
0,0,12622,12540,75117,1
0,0,12622,12539,75118,1
0,0,12622,12621,75119,1
0,0,12622,12703,75120,1
0,0,12623,12705,75121,1
0,0,12623,12624,75122,1
0,0,12623,12541,75123,1
0,0,12623,12540,75124,1
0,0,12623,12622,75125,1
0,0,12623,12704,75126,1
0,0,12624,12706,75127,1
0,0,12624,12625,75128,1
0,0,12624,12542,75129,1
0,0,12624,12541,75130,1
0,0,12624,12623,75131,1
0,0,12624,12705,75132,1
0,0,12625,12543,75133,1
0,0,12625,12542,75134,1
0,0,12625,12624,75135,1
0,0,12625,12706,75136,1
0,0,12626,12707,75137,1
0,0,12626,12627,75138,1
0,0,12626,12545,75139,1
0,0,12626,12544,75140,1
0,0,12627,12708,75141,1
0,0,12627,12628,75142,1
0,0,12627,12546,75143,1
0,0,12627,12545,75144,1
0,0,12627,12626,75145,1
0,0,12627,12707,75146,1
0,0,12628,12709,75147,1
0,0,12628,12629,75148,1
0,0,12628,12547,75149,1
0,0,12628,12546,75150,1
0,0,12628,12627,75151,1
0,0,12628,12708,75152,1
0,0,12629,12710,75153,1
0,0,12629,12630,75154,1
0,0,12629,12548,75155,1
0,0,12629,12547,75156,1
0,0,12629,12628,75157,1
0,0,12629,12709,75158,1
0,0,12630,12711,75159,1
0,0,12630,12631,75160,1
0,0,12630,12549,75161,1
0,0,12630,12548,75162,1
0,0,12630,12629,75163,1
0,0,12630,12710,75164,1
0,0,12631,12712,75165,1
0,0,12631,12632,75166,1
0,0,12631,12550,75167,1
0,0,12631,12549,75168,1
0,0,12631,12630,75169,1
0,0,12631,12711,75170,1
0,0,12632,12713,75171,1
0,0,12632,12633,75172,1
0,0,12632,12551,75173,1
0,0,12632,12550,75174,1
0,0,12632,12631,75175,1
0,0,12632,12712,75176,1
0,0,12633,12714,75177,1
0,0,12633,12634,75178,1
0,0,12633,12552,75179,1
0,0,12633,12551,75180,1
0,0,12633,12632,75181,1
0,0,12633,12713,75182,1
0,0,12634,12715,75183,1
0,0,12634,12635,75184,1
0,0,12634,12553,75185,1
0,0,12634,12552,75186,1
0,0,12634,12633,75187,1
0,0,12634,12714,75188,1
0,0,12635,12716,75189,1
0,0,12635,12636,75190,1
0,0,12635,12554,75191,1
0,0,12635,12553,75192,1
0,0,12635,12634,75193,1
0,0,12635,12715,75194,1
0,0,12636,12717,75195,1
0,0,12636,12637,75196,1
0,0,12636,12555,75197,1
0,0,12636,12554,75198,1
0,0,12636,12635,75199,1
0,0,12636,12716,75200,1
0,0,12637,12718,75201,1
0,0,12637,12638,75202,1
0,0,12637,12556,75203,1
0,0,12637,12555,75204,1
0,0,12637,12636,75205,1
0,0,12637,12717,75206,1
0,0,12638,12719,75207,1
0,0,12638,12639,75208,1
0,0,12638,12557,75209,1
0,0,12638,12556,75210,1
0,0,12638,12637,75211,1
0,0,12638,12718,75212,1
0,0,12639,12720,75213,1
0,0,12639,12640,75214,1
0,0,12639,12558,75215,1
0,0,12639,12557,75216,1
0,0,12639,12638,75217,1
0,0,12639,12719,75218,1
0,0,12640,12721,75219,1
0,0,12640,12641,75220,1
0,0,12640,12559,75221,1
0,0,12640,12558,75222,1
0,0,12640,12639,75223,1
0,0,12640,12720,75224,1
0,0,12641,12722,75225,1
0,0,12641,12642,75226,1
0,0,12641,12560,75227,1
0,0,12641,12559,75228,1
0,0,12641,12640,75229,1
0,0,12641,12721,75230,1
0,0,12642,12723,75231,1
0,0,12642,12643,75232,1
0,0,12642,12561,75233,1
0,0,12642,12560,75234,1
0,0,12642,12641,75235,1
0,0,12642,12722,75236,1
0,0,12643,12724,75237,1
0,0,12643,12644,75238,1
0,0,12643,12562,75239,1
0,0,12643,12561,75240,1
0,0,12643,12642,75241,1
0,0,12643,12723,75242,1
0,0,12644,12725,75243,1
0,0,12644,12645,75244,1
0,0,12644,12563,75245,1
0,0,12644,12562,75246,1
0,0,12644,12643,75247,1
0,0,12644,12724,75248,1
0,0,12645,12726,75249,1
0,0,12645,12646,75250,1
0,0,12645,12564,75251,1
0,0,12645,12563,75252,1
0,0,12645,12644,75253,1
0,0,12645,12725,75254,1
0,0,12646,12727,75255,1
0,0,12646,12647,75256,1
0,0,12646,12565,75257,1
0,0,12646,12564,75258,1
0,0,12646,12645,75259,1
0,0,12646,12726,75260,1
0,0,12647,12728,75261,1
0,0,12647,12648,75262,1
0,0,12647,12566,75263,1
0,0,12647,12565,75264,1
0,0,12647,12646,75265,1
0,0,12647,12727,75266,1
0,0,12648,12729,75267,1
0,0,12648,12649,75268,1
0,0,12648,12567,75269,1
0,0,12648,12566,75270,1
0,0,12648,12647,75271,1
0,0,12648,12728,75272,1
0,0,12649,12730,75273,1
0,0,12649,12650,75274,1
0,0,12649,12568,75275,1
0,0,12649,12567,75276,1
0,0,12649,12648,75277,1
0,0,12649,12729,75278,1
0,0,12650,12731,75279,1
0,0,12650,12651,75280,1
0,0,12650,12569,75281,1
0,0,12650,12568,75282,1
0,0,12650,12649,75283,1
0,0,12650,12730,75284,1
0,0,12651,12732,75285,1
0,0,12651,12652,75286,1
0,0,12651,12570,75287,1
0,0,12651,12569,75288,1
0,0,12651,12650,75289,1
0,0,12651,12731,75290,1
0,0,12652,12733,75291,1
0,0,12652,12653,75292,1
0,0,12652,12571,75293,1
0,0,12652,12570,75294,1
0,0,12652,12651,75295,1
0,0,12652,12732,75296,1
0,0,12653,12734,75297,1
0,0,12653,12654,75298,1
0,0,12653,12572,75299,1
0,0,12653,12571,75300,1
0,0,12653,12652,75301,1
0,0,12653,12733,75302,1
0,0,12654,12735,75303,1
0,0,12654,12655,75304,1
0,0,12654,12573,75305,1
0,0,12654,12572,75306,1
0,0,12654,12653,75307,1
0,0,12654,12734,75308,1
0,0,12655,12736,75309,1
0,0,12655,12656,75310,1
0,0,12655,12574,75311,1
0,0,12655,12573,75312,1
0,0,12655,12654,75313,1
0,0,12655,12735,75314,1
0,0,12656,12737,75315,1
0,0,12656,12657,75316,1
0,0,12656,12575,75317,1
0,0,12656,12574,75318,1
0,0,12656,12655,75319,1
0,0,12656,12736,75320,1
0,0,12657,12738,75321,1
0,0,12657,12658,75322,1
0,0,12657,12576,75323,1
0,0,12657,12575,75324,1
0,0,12657,12656,75325,1
0,0,12657,12737,75326,1
0,0,12658,12739,75327,1
0,0,12658,12659,75328,1
0,0,12658,12577,75329,1
0,0,12658,12576,75330,1
0,0,12658,12657,75331,1
0,0,12658,12738,75332,1
0,0,12659,12740,75333,1
0,0,12659,12660,75334,1
0,0,12659,12578,75335,1
0,0,12659,12577,75336,1
0,0,12659,12658,75337,1
0,0,12659,12739,75338,1
0,0,12660,12741,75339,1
0,0,12660,12661,75340,1
0,0,12660,12579,75341,1
0,0,12660,12578,75342,1
0,0,12660,12659,75343,1
0,0,12660,12740,75344,1
0,0,12661,12742,75345,1
0,0,12661,12662,75346,1
0,0,12661,12580,75347,1
0,0,12661,12579,75348,1
0,0,12661,12660,75349,1
0,0,12661,12741,75350,1
0,0,12662,12743,75351,1
0,0,12662,12663,75352,1
0,0,12662,12581,75353,1
0,0,12662,12580,75354,1
0,0,12662,12661,75355,1
0,0,12662,12742,75356,1
0,0,12663,12744,75357,1
0,0,12663,12664,75358,1
0,0,12663,12582,75359,1
0,0,12663,12581,75360,1
0,0,12663,12662,75361,1
0,0,12663,12743,75362,1
0,0,12664,12745,75363,1
0,0,12664,12665,75364,1
0,0,12664,12583,75365,1
0,0,12664,12582,75366,1
0,0,12664,12663,75367,1
0,0,12664,12744,75368,1
0,0,12665,12746,75369,1
0,0,12665,12666,75370,1
0,0,12665,12584,75371,1
0,0,12665,12583,75372,1
0,0,12665,12664,75373,1
0,0,12665,12745,75374,1
0,0,12666,12747,75375,1
0,0,12666,12667,75376,1
0,0,12666,12585,75377,1
0,0,12666,12584,75378,1
0,0,12666,12665,75379,1
0,0,12666,12746,75380,1
0,0,12667,12748,75381,1
0,0,12667,12668,75382,1
0,0,12667,12586,75383,1
0,0,12667,12585,75384,1
0,0,12667,12666,75385,1
0,0,12667,12747,75386,1
0,0,12668,12749,75387,1
0,0,12668,12669,75388,1
0,0,12668,12587,75389,1
0,0,12668,12586,75390,1
0,0,12668,12667,75391,1
0,0,12668,12748,75392,1
0,0,12669,12750,75393,1
0,0,12669,12670,75394,1
0,0,12669,12588,75395,1
0,0,12669,12587,75396,1
0,0,12669,12668,75397,1
0,0,12669,12749,75398,1
0,0,12670,12751,75399,1
0,0,12670,12671,75400,1
0,0,12670,12589,75401,1
0,0,12670,12588,75402,1
0,0,12670,12669,75403,1
0,0,12670,12750,75404,1
0,0,12671,12752,75405,1
0,0,12671,12672,75406,1
0,0,12671,12590,75407,1
0,0,12671,12589,75408,1
0,0,12671,12670,75409,1
0,0,12671,12751,75410,1
0,0,12672,12753,75411,1
0,0,12672,12673,75412,1
0,0,12672,12591,75413,1
0,0,12672,12590,75414,1
0,0,12672,12671,75415,1
0,0,12672,12752,75416,1
0,0,12673,12754,75417,1
0,0,12673,12674,75418,1
0,0,12673,12592,75419,1
0,0,12673,12591,75420,1
0,0,12673,12672,75421,1
0,0,12673,12753,75422,1
0,0,12674,12755,75423,1
0,0,12674,12675,75424,1
0,0,12674,12593,75425,1
0,0,12674,12592,75426,1
0,0,12674,12673,75427,1
0,0,12674,12754,75428,1
0,0,12675,12756,75429,1
0,0,12675,12676,75430,1
0,0,12675,12594,75431,1
0,0,12675,12593,75432,1
0,0,12675,12674,75433,1
0,0,12675,12755,75434,1
0,0,12676,12757,75435,1
0,0,12676,12677,75436,1
0,0,12676,12595,75437,1
0,0,12676,12594,75438,1
0,0,12676,12675,75439,1
0,0,12676,12756,75440,1
0,0,12677,12758,75441,1
0,0,12677,12678,75442,1
0,0,12677,12596,75443,1
0,0,12677,12595,75444,1
0,0,12677,12676,75445,1
0,0,12677,12757,75446,1
0,0,12678,12759,75447,1
0,0,12678,12679,75448,1
0,0,12678,12597,75449,1
0,0,12678,12596,75450,1
0,0,12678,12677,75451,1
0,0,12678,12758,75452,1
0,0,12679,12760,75453,1
0,0,12679,12680,75454,1
0,0,12679,12598,75455,1
0,0,12679,12597,75456,1
0,0,12679,12678,75457,1
0,0,12679,12759,75458,1
0,0,12680,12761,75459,1
0,0,12680,12681,75460,1
0,0,12680,12599,75461,1
0,0,12680,12598,75462,1
0,0,12680,12679,75463,1
0,0,12680,12760,75464,1
0,0,12681,12762,75465,1
0,0,12681,12682,75466,1
0,0,12681,12600,75467,1
0,0,12681,12599,75468,1
0,0,12681,12680,75469,1
0,0,12681,12761,75470,1
0,0,12682,12763,75471,1
0,0,12682,12683,75472,1
0,0,12682,12601,75473,1
0,0,12682,12600,75474,1
0,0,12682,12681,75475,1
0,0,12682,12762,75476,1
0,0,12683,12764,75477,1
0,0,12683,12684,75478,1
0,0,12683,12602,75479,1
0,0,12683,12601,75480,1
0,0,12683,12682,75481,1
0,0,12683,12763,75482,1
0,0,12684,12765,75483,1
0,0,12684,12685,75484,1
0,0,12684,12603,75485,1
0,0,12684,12602,75486,1
0,0,12684,12683,75487,1
0,0,12684,12764,75488,1
0,0,12685,12766,75489,1
0,0,12685,12686,75490,1
0,0,12685,12604,75491,1
0,0,12685,12603,75492,1
0,0,12685,12684,75493,1
0,0,12685,12765,75494,1
0,0,12686,12767,75495,1
0,0,12686,12687,75496,1
0,0,12686,12605,75497,1
0,0,12686,12604,75498,1
0,0,12686,12685,75499,1
0,0,12686,12766,75500,1
0,0,12687,12768,75501,1
0,0,12687,12688,75502,1
0,0,12687,12606,75503,1
0,0,12687,12605,75504,1
0,0,12687,12686,75505,1
0,0,12687,12767,75506,1
0,0,12688,12769,75507,1
0,0,12688,12689,75508,1
0,0,12688,12607,75509,1
0,0,12688,12606,75510,1
0,0,12688,12687,75511,1
0,0,12688,12768,75512,1
0,0,12689,12770,75513,1
0,0,12689,12690,75514,1
0,0,12689,12608,75515,1
0,0,12689,12607,75516,1
0,0,12689,12688,75517,1
0,0,12689,12769,75518,1
0,0,12690,12771,75519,1
0,0,12690,12691,75520,1
0,0,12690,12609,75521,1
0,0,12690,12608,75522,1
0,0,12690,12689,75523,1
0,0,12690,12770,75524,1
0,0,12691,12772,75525,1
0,0,12691,12692,75526,1
0,0,12691,12610,75527,1
0,0,12691,12609,75528,1
0,0,12691,12690,75529,1
0,0,12691,12771,75530,1
0,0,12692,12773,75531,1
0,0,12692,12693,75532,1
0,0,12692,12611,75533,1
0,0,12692,12610,75534,1
0,0,12692,12691,75535,1
0,0,12692,12772,75536,1
0,0,12693,12774,75537,1
0,0,12693,12694,75538,1
0,0,12693,12612,75539,1
0,0,12693,12611,75540,1
0,0,12693,12692,75541,1
0,0,12693,12773,75542,1
0,0,12694,12775,75543,1
0,0,12694,12695,75544,1
0,0,12694,12613,75545,1
0,0,12694,12612,75546,1
0,0,12694,12693,75547,1
0,0,12694,12774,75548,1
0,0,12695,12776,75549,1
0,0,12695,12696,75550,1
0,0,12695,12614,75551,1
0,0,12695,12613,75552,1
0,0,12695,12694,75553,1
0,0,12695,12775,75554,1
0,0,12696,12777,75555,1
0,0,12696,12697,75556,1
0,0,12696,12615,75557,1
0,0,12696,12614,75558,1
0,0,12696,12695,75559,1
0,0,12696,12776,75560,1
0,0,12697,12778,75561,1
0,0,12697,12698,75562,1
0,0,12697,12616,75563,1
0,0,12697,12615,75564,1
0,0,12697,12696,75565,1
0,0,12697,12777,75566,1
0,0,12698,12779,75567,1
0,0,12698,12699,75568,1
0,0,12698,12617,75569,1
0,0,12698,12616,75570,1
0,0,12698,12697,75571,1
0,0,12698,12778,75572,1
0,0,12699,12780,75573,1
0,0,12699,12700,75574,1
0,0,12699,12618,75575,1
0,0,12699,12617,75576,1
0,0,12699,12698,75577,1
0,0,12699,12779,75578,1
0,0,12700,12781,75579,1
0,0,12700,12701,75580,1
0,0,12700,12619,75581,1
0,0,12700,12618,75582,1
0,0,12700,12699,75583,1
0,0,12700,12780,75584,1
0,0,12701,12782,75585,1
0,0,12701,12702,75586,1
0,0,12701,12620,75587,1
0,0,12701,12619,75588,1
0,0,12701,12700,75589,1
0,0,12701,12781,75590,1
0,0,12702,12783,75591,1
0,0,12702,12703,75592,1
0,0,12702,12621,75593,1
0,0,12702,12620,75594,1
0,0,12702,12701,75595,1
0,0,12702,12782,75596,1
